6202	4	-1.2	33.09706	9.94699	49.06078
6203	4	-1.2	19.34501	28.01051	30.23253
6204	4	-1.2	2.54183	51.94773	32.39549
6205	4	-1.2	46.33525	45.27789	36.99151
6206	4	-1.2	45.8387	26.49681	14.7247
6207	4	-1.2	26.04181	8.25964	33.45965
6208	4	-1.2	40.22032	14.77999	49.83834
6209	4	-1.2	2.54652	36.05943	13.52939
6210	4	-1.2	0.38601	16.88687	45.87681
6211	4	-1.2	28.39035	52.11525	22.40237
6212	4	-1.2	45.16424	9.57231	29.43159
6213	4	-1.2	13.42024	48.12582	23.19338
6214	4	-1.2	40.34444	23.9678	3.45048
6215	4	-1.2	30.81576	26.92705	0.17638
6216	4	-1.2	20.17286	44.36025	34.35727
6217	4	-1.2	10.6309	3.70115	13.91067
6218	4	-1.2	49.11851	7.98899	18.37053
6219	4	-1.2	50.295	36.33954	10.18408
6220	4	-1.2	34.31106	21.7113	42.72923
6221	4	-1.2	36.11138	38.42677	27.01181
6222	4	-1.2	17.19948	13.08653	33.67222
6223	4	-1.2	42.26469	0.29938	1.83347
6224	4	-1.2	4.45324	37.65717	14.97021
6225	4	-1.2	15.13582	8.30392	35.10933
6226	4	-1.2	9.15902	26.08493	14.56461
6227	4	-1.2	40.05364	12.96536	0.54716
6228	4	-1.2	45.5256	47.89332	16.11979
6229	4	-1.2	39.46627	42.06419	21.52029
6230	4	-1.2	12.25458	26.66227	10.53952
6231	4	-1.2	39.41435	35.06894	36.35421
6232	4	-1.2	8.05161	31.66678	25.39167
6233	4	-1.2	27.48553	43.10426	50.83907
6234	4	-1.2	37.53049	31.51043	19.20943
6235	4	-1.2	10.3025	6.09372	35.89577
6236	4	-1.2	45.29837	51.79561	22.36425
6237	4	-1.2	23.32469	29.32939	22.08173
6238	4	-1.2	42.66387	10.46253	6.98384
6239	4	-1.2	35.46567	6.28745	29.17642
6240	4	-1.2	50.74409	9.32919	38.96696
6241	4	-1.2	0.71007	26.03061	7.36734
6242	4	-1.2	13.31884	1.00691	48.52691
6243	4	-1.2	45.13046	42.70956	50.94386
6244	4	-1.2	20.44216	45.32332	10.3108
6245	4	-1.2	28.70372	43.76785	48.65291
6246	4	-1.2	42.40785	12.2213	1.0372
6247	4	-1.2	42.41	3.02962	40.14431
6248	4	-1.2	3.97781	16.13779	42.82795
6249	4	-1.2	47.36927	32.14095	49.19639
6250	4	-1.2	41.61055	40.80577	43.89637
6251	4	-1.2	47.3038	12.50692	36.73329
6252	4	-1.2	15.57532	39.9136	36.06826
6253	4	-1.2	33.62306	34.14613	51.49933
6254	4	-1.2	14.08774	8.82431	24.75989
6255	4	-1.2	29.08961	9.96979	29.86825
6256	4	-1.2	43.12507	15.04668	44.09895
6257	4	-1.2	33.50634	28.21859	17.57075
6258	4	-1.2	2.8055	27.18553	34.03287
6259	4	-1.2	49.95204	21.72742	29.3662
6260	4	-1.2	36.39046	4.4535	14.70764
6261	4	-1.2	1.2076	43.30851	45.89935
6262	4	-1.2	4.35004	49.31516	2.92408
6263	4	-1.2	46.03811	16.24054	35.6769
6264	4	-1.2	29.75244	4.54232	14.51482
6265	4	-1.2	22.23581	10.20879	11.03249
6266	4	-1.2	37.6258	0.97747	47.90939
6267	4	-1.2	19.63635	42.90373	30.99631
6268	4	-1.2	9.72793	47.63081	6.69724
6269	4	-1.2	51.98372	0.31761	14.55122
6270	4	-1.2	22.60638	0.75456	37.13311
6271	4	-1.2	14.65401	31.02641	42.11044
6272	4	-1.2	30.01824	22.15157	16.10346
6273	4	-1.2	37.66831	44.26974	25.06374
6274	4	-1.2	46.20409	13.77154	27.58669
6275	4	-1.2	26.09179	36.24992	6.35227
6276	4	-1.2	12.36548	18.45358	25.74825
6277	4	-1.2	10.26884	4.90261	26.80425
6278	4	-1.2	23.0017	26.31429	27.83871
6279	4	-1.2	34.38066	4.17595	12.87814
6280	4	-1.2	10.71558	21.38197	5.41005
6281	4	-1.2	38.37359	48.33889	40.7941
6282	4	-1.2	43.04371	39.99642	18.69928
6283	4	-1.2	25.61672	41.2644	51.47735
6284	4	-1.2	18.82125	25.21558	32.24056
6285	4	-1.2	46.41455	16.79551	7.79121
6286	4	-1.2	36.65371	51.87975	11.34089
6287	4	-1.2	48.56121	34.70394	49.78789
6288	4	-1.2	41.38186	45.02439	4.3936
6289	4	-1.2	36.05222	17.98063	4.90661
6290	4	-1.2	3.05586	36.1225	30.73452
6291	4	-1.2	10.22069	7.22911	19.27986
6292	4	-1.2	4.18584	27.31232	28.82913
6293	4	-1.2	9.51084	7.93541	44.46994
6294	4	-1.2	32.44106	21.78136	37.1
6295	4	-1.2	26.47998	50.67953	11.31937
6296	4	-1.2	18.18058	21.00063	1.58403
6297	4	-1.2	33.21381	24.33082	38.41649
6298	4	-1.2	1.70413	34.66959	41.2879
6299	4	-1.2	34.88605	4.21471	1.49726
6300	4	-1.2	12.2743	4.40984	28.3376
6301	4	-1.2	51.65945	32.05859	25.48108
6302	4	-1.2	11.38967	23.31916	33.3959
6303	4	-1.2	21.07701	10.26517	13.54705
6304	4	-1.2	33.73911	28.26486	35.78809
6305	4	-1.2	20.72655	0.55836	4.30351
6306	4	-1.2	45.96497	41.96189	1.84273
6307	4	-1.2	50.06796	27.67208	11.3302
6308	4	-1.2	42.07401	42.30268	22.02407
6309	4	-1.2	10.04635	34.73964	39.53706
6310	4	-1.2	19.29249	37.2979	38.75618
6311	4	-1.2	50.59907	7.22953	49.97763
6312	4	-1.2	31.54586	18.72262	34.39122
6313	4	-1.2	7.16647	3.68962	45.68191
6314	4	-1.2	49.17323	15.06106	21.45755
6315	4	-1.2	30.70211	48.06607	9.33544
6316	4	-1.2	21.01517	35.55854	5.31857
6317	4	-1.2	49.53907	27.68372	30.24999
6318	4	-1.2	43.28046	0.00197	25.52983
6319	4	-1.2	25.38965	50.37082	41.85137
6320	4	-1.2	45.54118	4.13676	20.95881
6321	4	-1.2	30.95483	12.70176	46.73704
6322	4	-1.2	44.26779	45.75807	27.30477
6323	4	-1.2	5.40531	23.29978	39.47894
6324	4	-1.2	49.56812	4.75048	49.38788
6325	4	-1.2	49.23452	20.26649	2.92535
6326	4	-1.2	33.35506	52.67206	15.32583
6327	4	-1.2	39.96831	19.23264	11.64215
6328	4	-1.2	38.0241	25.24331	6.15873
6329	4	-1.2	9.37503	15.0598	11.14677
6330	4	-1.2	41.85818	27.1875	8.73915
6331	4	-1.2	47.80108	36.52519	24.11089
6332	4	-1.2	39.19385	28.98151	26.00233
6333	4	-1.2	36.00337	16.77011	33.82354
6334	4	-1.2	45.88919	51.44094	45.76006
6335	4	-1.2	13.83877	37.50946	23.00098
6336	4	-1.2	40.99071	28.08233	37.78296
6337	4	-1.2	44.78819	0.47676	27.84911
6338	4	-1.2	35.02209	18.69218	27.69725
6339	4	-1.2	45.67249	3.27765	30.80536
6340	4	-1.2	44.32745	21.71902	1.00492
6341	4	-1.2	40.95556	42.75486	28.87157
6342	4	-1.2	1.51236	23.56137	28.97932
6343	4	-1.2	29.5272	18.38518	44.71614
6344	4	-1.2	8.36286	19.92143	27.7036
6345	4	-1.2	3.68921	50.60784	41.61395
6346	4	-1.2	45.2823	36.42552	39.45755
6347	4	-1.2	40.63267	51.64397	33.47065
6348	4	-1.2	17.3913	27.80784	16.34612
6349	4	-1.2	49.31335	31.38872	6.02838
6350	4	-1.2	33.06857	19.48711	38.69756
6351	4	-1.2	26.42043	29.15782	52.6331
6352	4	-1.2	18.59146	2.41757	40.14928
6353	4	-1.2	52.18475	2.36124	26.76032
6354	4	-1.2	6.82084	16.91614	17.6857
6355	4	-1.2	0.77388	7.55019	8.97657
6356	4	-1.2	27.92325	40.08534	27.15618
6357	4	-1.2	2.12528	1.0605	17.90706
6358	4	-1.2	26.17867	13.24459	16.01099
6359	4	-1.2	17.81476	40.11708	20.07756
6360	4	-1.2	13.29669	26.58924	31.09623
6361	4	-1.2	24.80683	31.71832	30.53726
6362	4	-1.2	27.83536	5.71069	16.43882
6363	4	-1.2	41.45201	47.76486	8.38677
6364	4	-1.2	45.84137	50.82372	8.62942
6365	4	-1.2	19.26919	50.25099	14.07863
6366	4	-1.2	37.06098	2.12203	52.26314
6367	4	-1.2	19.79654	43.57967	44.63786
6368	4	-1.2	4.75704	47.37737	31.62265
6369	4	-1.2	11.61802	26.03427	13.35223
6370	4	-1.2	12.11367	23.14019	28.40545
6371	4	-1.2	11.15783	49.34986	8.2325
6372	4	-1.2	0.25065	45.55999	9.31481
6373	4	-1.2	15.31075	36.38607	30.20345
6374	4	-1.2	15.7361	44.91667	23.92731
6375	4	-1.2	16.55525	35.2522	6.20714
6376	4	-1.2	31.96824	39.65139	12.04023
6377	4	-1.2	24.80132	23.47488	4.24806
6378	4	-1.2	9.87844	0.75796	29.07495
6379	4	-1.2	36.26057	11.64063	12.26696
6380	4	-1.2	17.07864	43.78106	7.77398
6381	4	-1.2	46.48899	25.20729	19.43844
6382	4	-1.2	40.50598	32.10406	49.10651
6383	4	-1.2	33.31076	19.41595	10.18266
6384	4	-1.2	7.75796	9.37629	43.06186
6385	4	-1.2	4.1485	47.23846	46.60997
6386	4	-1.2	41.7295	33.28862	9.30046
6387	4	-1.2	34.652	36.60464	28.0895
6388	4	-1.2	14.78746	4.9198	28.91758
6389	4	-1.2	41.15531	42.61126	45.90783
6390	4	-1.2	20.49813	30.71802	50.43421
6391	4	-1.2	31.42437	30.61355	44.90566
6392	4	-1.2	28.17224	0.66161	13.97386
6393	4	-1.2	32.71105	43.94366	14.40822
6394	4	-1.2	13.10104	51.66102	11.60364
6395	4	-1.2	33.53017	44.03985	2.96455
6396	4	-1.2	36.6404	19.75556	46.66379
6397	4	-1.2	17.05097	45.70974	35.0086
6398	4	-1.2	17.30879	29.53889	29.30681
6399	4	-1.2	9.6671	41.62463	44.55193
6400	4	-1.2	28.19232	11.70408	23.08403
6401	4	-1.2	6.00167	45.41814	45.76921
6402	4	-1.2	27.17195	1.41581	42.34219
6403	4	-1.2	28.39173	18.24723	4.53411
6404	4	-1.2	21.02433	25.94591	37.45757
6405	4	-1.2	21.58752	29.61067	46.08366
6406	4	-1.2	40.69913	37.99478	34.67394
6407	4	-1.2	19.49353	49.06662	49.54378
6408	4	-1.2	17.8056	40.07661	17.37953
6409	4	-1.2	39.89695	30.55556	33.86039
6410	4	-1.2	44.58584	21.39536	49.27101
6411	4	-1.2	37.7067	40.57175	9.78244
6412	4	-1.2	22.94348	5.50069	25.6295
6413	4	-1.2	41.08379	42.7147	48.46516
6414	4	-1.2	3.98172	11.64138	14.31381
6415	4	-1.2	21.72216	28.07447	9.88584
6416	4	-1.2	30.22168	36.94012	51.47829
6417	4	-1.2	28.76605	27.78596	47.19331
6418	4	-1.2	43.55947	16.19211	19.33619
6419	4	-1.2	5.85373	8.33312	44.36303
6420	4	-1.2	13.4228	49.63059	20.90327
6421	4	-1.2	45.16092	45.15906	5.59083
6422	4	-1.2	29.21316	40.76449	20.36089
6423	4	-1.2	24.67399	35.96556	20.78338
6424	4	-1.2	4.1941	25.53431	16.46776
6425	4	-1.2	20.51086	1.73215	35.79528
6426	4	-1.2	39.54902	8.87487	42.60754
6427	4	-1.2	16.42107	24.47435	25.25238
6428	4	-1.2	34.26688	18.64313	33.74583
6429	4	-1.2	50.22396	13.82077	9.73192
6430	4	-1.2	3.56127	20.45129	35.28013
6431	4	-1.2	19.00928	39.48805	40.39934
6432	4	-1.2	33.29337	26.7574	5.63192
6433	4	-1.2	32.63684	1.48768	9.157
6434	4	-1.2	24.43732	34.62027	25.96975
6435	4	-1.2	34.39023	8.75478	31.07363
6436	4	-1.2	44.49808	14.09059	50.57177
6437	4	-1.2	12.23864	35.02994	23.3959
6438	4	-1.2	15.10441	0.64793	28.26258
6439	4	-1.2	48.17061	19.67545	25.24718
6440	4	-1.2	29.73689	31.85596	49.76954
6441	4	-1.2	14.76054	45.00413	19.90686
6442	4	-1.2	36.48772	29.69996	42.82206
6443	4	-1.2	1.24228	35.38968	10.56937
6444	4	-1.2	20.50395	47.56591	46.9048
6445	4	-1.2	51.77374	1.33914	7.12439
6446	4	-1.2	49.61944	50.88746	23.14236
6447	4	-1.2	7.43484	49.57581	10.67242
6448	4	-1.2	47.46734	12.84343	41.92181
6449	4	-1.2	31.07369	28.43244	19.31399
6450	4	-1.2	25.98735	3.89913	48.82428
6451	4	-1.2	45.74889	23.74899	30.17909
6452	4	-1.2	26.51298	10.26459	29.88888
6453	4	-1.2	0.51545	46.88763	11.63514
6454	4	-1.2	42.78704	12.22974	37.31197
6455	4	-1.2	44.78165	19.09651	40.07443
6456	4	-1.2	25.59484	6.56495	49.35764
6457	4	-1.2	47.16843	5.75516	50.25835
6458	4	-1.2	28.83273	50.33166	7.89216
6459	4	-1.2	22.78667	41.13912	11.79177
6460	4	-1.2	35.85285	33.49851	14.5093
6461	4	-1.2	45.15134	9.65342	7.052
6462	4	-1.2	28.42048	6.02206	24.35118
6463	4	-1.2	15.76834	30.93058	4.98271
6464	4	-1.2	27.22547	2.11129	37.153
6465	4	-1.2	37.13221	35.52493	4.70449
6466	4	-1.2	34.48797	13.14457	11.20813
6467	4	-1.2	40.80419	31.70518	16.02701
6468	4	-1.2	45.39328	42.60551	6.43932
6469	4	-1.2	27.83243	17.03757	48.52622
6470	4	-1.2	0.90715	21.44084	32.13126
6471	4	-1.2	27.78775	35.94174	15.56821
6472	4	-1.2	31.49635	40.01585	41.94901
6473	4	-1.2	21.20272	19.49074	18.81652
6474	4	-1.2	42.06084	40.32216	47.14965
6475	4	-1.2	47.73914	51.83371	51.77973
6476	4	-1.2	25.89641	7.10913	52.58264
6477	4	-1.2	24.58965	8.69156	48.3803
6478	4	-1.2	9.881	32.37739	46.56452
6479	4	-1.2	27.7514	9.15219	27.78182
6480	4	-1.2	5.6966	14.01068	26.80067
6481	4	-1.2	49.54265	45.81331	37.82601
6482	4	-1.2	46.5989	33.70311	45.88699
6483	4	-1.2	44.45021	40.19541	37.33673
6484	4	-1.2	32.09684	0.56458	48.25888
6485	4	-1.2	12.53509	8.88087	12.33224
6486	4	-1.2	39.65606	4.23893	1.70646
6487	4	-1.2	48.69695	27.13311	27.89479
6488	4	-1.2	13.72671	3.31433	2.82396
6489	4	-1.2	48.87127	35.1378	0.95781
6490	4	-1.2	31.91231	46.50064	13.94764
6491	4	-1.2	45.58891	43.26196	47.56378
6492	4	-1.2	15.49261	23.8648	42.25832
6493	4	-1.2	50.9618	11.66224	44.72539
6494	4	-1.2	52.08704	39.79614	31.93201
6495	4	-1.2	45.15767	22.65775	24.77918
6496	4	-1.2	5.52898	35.36309	30.10122
6497	4	-1.2	12.6458	50.42945	47.57606
6498	4	-1.2	26.0678	29.47263	22.17791
6499	4	-1.2	5.35303	42.95158	44.80547
6500	4	-1.2	46.279	34.11115	20.2839
6501	4	-1.2	18.02717	18.45362	30.03983
6502	4	-1.2	27.8647	34.1801	46.64488
6503	4	-1.2	27.342	11.61575	1.57138
6504	4	-1.2	13.93203	38.33898	44.01262
6505	4	-1.2	48.20563	21.10566	5.27866
6506	4	-1.2	29.79465	50.2243	17.71254
6507	4	-1.2	32.86415	37.24431	34.09157
6508	4	-1.2	44.86747	5.45946	27.40018
6509	4	-1.2	25.43032	3.01475	10.11403
6510	4	-1.2	42.62289	13.40597	9.38817
6511	4	-1.2	47.18807	41.78134	25.42707
6512	4	-1.2	2.53736	34.84739	46.69683
6513	4	-1.2	38.75063	41.49372	28.69456
6514	4	-1.2	33.56123	39.27797	27.32917
6515	4	-1.2	50.71048	16.37994	27.48415
6516	4	-1.2	0.832	1.17635	34.04621
6517	4	-1.2	4.81958	48.77445	9.88796
6518	4	-1.2	33.97074	36.57836	12.96843
6519	4	-1.2	43.28688	38.73561	49.09972
6520	4	-1.2	23.25617	9.75779	23.65082
6521	4	-1.2	14.16244	35.60913	5.21138
6522	4	-1.2	19.23342	37.13137	6.58428
6523	4	-1.2	39.63428	11.32568	22.05369
6524	4	-1.2	35.98722	9.94668	4.88822
6525	4	-1.2	51.90838	11.91431	16.15631
6526	4	-1.2	14.11844	17.6626	43.76437
6527	4	-1.2	27.24529	47.63524	46.0699
6528	4	-1.2	37.83603	42.04139	16.28794
6529	4	-1.2	25.62167	44.19747	4.4949
6530	4	-1.2	26.14735	0.98685	4.08752
6531	4	-1.2	51.05491	11.63875	11.1586
6532	4	-1.2	38.66215	22.70888	5.76417
6533	4	-1.2	19.4788	20.00697	39.5439
6534	4	-1.2	34.76747	42.65034	16.24307
6535	4	-1.2	42.49091	27.90447	0.36422
6536	4	-1.2	34.66364	12.82141	0.91322
6537	4	-1.2	45.85831	39.50626	2.91461
6538	4	-1.2	37.07402	49.10486	15.48608
6539	4	-1.2	37.67313	32.803	27.83155
6540	4	-1.2	48.8154	4.38908	52.0706
6541	4	-1.2	21.32401	32.74154	28.652
6542	4	-1.2	38.50653	41.88244	4.10969
6543	4	-1.2	39.36014	20.39416	41.5543
6544	4	-1.2	43.12574	3.67816	31.77781
6545	4	-1.2	7.37177	43.74171	12.26041
6546	4	-1.2	24.358	15.17862	45.32769
6547	4	-1.2	2.32767	38.94346	26.73252
6548	4	-1.2	8.79721	5.21604	44.29735
6549	4	-1.2	18.23507	29.32618	45.95121
6550	4	-1.2	24.1985	15.25142	20.41289
6551	4	-1.2	50.07817	4.08215	16.83561
6552	4	-1.2	45.14166	18.88979	48.45409
6553	4	-1.2	22.30031	41.72786	34.60977
6554	4	-1.2	22.10659	49.15857	22.16692
6555	4	-1.2	2.52597	13.27898	12.03967
6556	4	-1.2	41.94611	42.94519	13.6345
6557	4	-1.2	15.48063	2.84026	36.56753
6558	4	-1.2	25.65935	21.6328	2.1658
6559	4	-1.2	15.63327	45.58286	50.73933
6560	4	-1.2	50.54106	48.74714	24.56658
6561	4	-1.2	38.30051	41.62906	42.55422
6562	4	-1.2	36.80517	14.36056	15.85532
6563	4	-1.2	0.06532	31.11504	46.26266
6564	4	-1.2	38.73874	31.53667	25.75397
6565	4	-1.2	36.87395	20.06509	30.76103
6566	4	-1.2	10.90192	45.62096	52.68253
6567	4	-1.2	14.69137	10.77861	1.55825
6568	4	-1.2	47.46596	50.74409	21.57004
6569	4	-1.2	13.93798	20.04675	0.5275
6570	4	-1.2	13.96361	9.67365	14.37362
6571	4	-1.2	43.31036	44.98796	20.91147
6572	4	-1.2	51.07875	21.97256	40.14508
6573	4	-1.2	40.957	4.47601	23.9897
6574	4	-1.2	2.51257	18.39915	19.96299
6575	4	-1.2	3.16237	25.32278	27.56696
6576	4	-1.2	4.65563	0.05981	8.16121
6577	4	-1.2	20.09117	42.29119	35.96073
6578	4	-1.2	21.09385	14.45246	41.36165
6579	4	-1.2	9.61	39.42432	14.93691
6580	4	-1.2	38.97124	46.25196	14.70422
6581	4	-1.2	46.53298	6.56552	4.10861
6582	4	-1.2	4.38674	40.30067	14.09073
6583	4	-1.2	10.78037	40.67526	49.43241
6584	4	-1.2	13.80626	43.42542	18.1161
6585	4	-1.2	28.0166	22.91371	24.64401
6586	4	-1.2	31.20019	18.06239	51.42945
6587	4	-1.2	11.41741	47.47935	4.72412
6588	4	-1.2	11.32317	52.18723	46.35902
6589	4	-1.2	23.70309	31.33173	46.4504
6590	4	-1.2	20.52359	40.78057	19.1403
6591	4	-1.2	5.34504	34.76961	51.85611
6592	4	-1.2	34.76392	40.32887	46.00959
6593	4	-1.2	32.38028	38.59003	51.4933
6594	4	-1.2	4.96297	49.67641	30.49224
6595	4	-1.2	51.0117	42.73799	3.9778
6596	4	-1.2	20.36988	22.64049	4.555
6597	4	-1.2	0.38074	44.63168	43.76463
6598	4	-1.2	21.32483	50.19044	10.23856
6599	4	-1.2	8.80075	17.13985	49.76845
6600	4	-1.2	2.98423	16.45379	15.70604
6601	4	-1.2	46.23986	9.80607	45.242
6602	4	-1.2	18.97223	31.0258	1.12558
6603	4	-1.2	22.57258	30.91726	44.11173
6604	4	-1.2	0.23337	52.68097	28.54773
6605	4	-1.2	13.05026	20.59878	24.31643
6606	4	-1.2	17.11242	23.83627	37.44084
6607	4	-1.2	32.1931	12.10177	37.21095
6608	4	-1.2	24.32188	8.77344	4.32552
6609	4	-1.2	46.26876	10.78499	42.91627
6610	4	-1.2	46.62806	31.93971	8.782
6611	4	-1.2	31.52208	31.83989	37.31562
6612	4	-1.2	29.67715	52.25182	40.39257
6613	4	-1.2	33.29444	51.89745	30.63419
6614	4	-1.2	46.97827	34.16514	40.17343
6615	4	-1.2	23.91633	14.5684	6.35664
6616	4	-1.2	31.94041	37.14372	37.20248
6617	4	-1.2	27.85152	26.9873	9.81401
6618	4	-1.2	46.17664	10.75837	11.89307
6619	4	-1.2	29.66131	32.98358	19.24467
6620	4	-1.2	3.98232	0.62353	5.6621
6621	4	-1.2	35.13984	45.39218	38.25952
6622	4	-1.2	19.1887	35.34406	26.87846
6623	4	-1.2	0.23649	8.552	46.88551
6624	4	-1.2	42.93938	3.70236	21.96231
6625	4	-1.2	4.4443	46.56838	1.04556
6626	4	-1.2	32.96182	10.11267	39.10113
6627	4	-1.2	28.72049	42.17518	44.60022
6628	4	-1.2	38.37443	21.8049	2.07449
6629	4	-1.2	19.30477	3.53017	47.23396
6630	4	-1.2	8.0755	41.74929	31.43066
6631	4	-1.2	51.33606	41.54297	1.6061
6632	4	-1.2	5.39802	24.56211	43.91767
6633	4	-1.2	13.44107	6.14902	48.6275
6634	4	-1.2	4.29061	22.15092	51.73183
6635	4	-1.2	51.20571	45.879	22.18982
6636	4	-1.2	17.79362	13.48655	38.24158
6637	4	-1.2	51.17789	2.17573	35.52654
6638	4	-1.2	31.88741	4.49322	32.9901
6639	4	-1.2	33.52132	8.85989	24.94294
6640	4	-1.2	36.74591	25.91802	52.48518
6641	4	-1.2	21.17255	10.48843	33.0726
6642	4	-1.2	29.5808	15.88143	14.3443
6643	4	-1.2	28.02166	34.64961	26.68786
6644	4	-1.2	1.55343	17.19441	25.91472
6645	4	-1.2	16.51349	2.787	27.62637
6646	4	-1.2	21.31555	2.15381	39.09244
6647	4	-1.2	9.32287	28.9859	22.58395
6648	4	-1.2	32.04673	27.46702	21.64327
6649	4	-1.2	17.85734	20.63693	25.96823
6650	4	-1.2	44.40628	35.59149	30.28491
6651	4	-1.2	8.52514	32.43807	18.70834
6652	4	-1.2	20.70378	37.67365	15.20676
6653	4	-1.2	24.14961	23.70115	22.18687
6654	4	-1.2	51.75498	1.90976	19.89827
6655	4	-1.2	50.01997	12.92541	42.75088
6656	4	-1.2	42.01319	22.26192	9.68523
6657	4	-1.2	23.6287	3.98196	7.68151
6658	4	-1.2	14.14512	8.60692	7.37532
6659	4	-1.2	11.14651	46.65352	23.87425
6660	4	-1.2	32.76114	7.49387	16.85358
6661	4	-1.2	0.50641	31.18392	23.14199
6662	4	-1.2	8.93892	0.01893	17.08035
6663	4	-1.2	44.5193	4.9841	15.61411
6664	4	-1.2	39.73754	11.78952	44.30727
6665	4	-1.2	45.24184	3.82616	36.98918
6666	4	-1.2	12.66772	2.56509	36.9681
6667	4	-1.2	40.27288	31.37929	21.58831
6668	4	-1.2	16.64516	15.73784	27.08641
6669	4	-1.2	29.65443	12.73318	26.35929
6670	4	-1.2	42.54963	32.89344	42.54773
6671	4	-1.2	50.03121	48.53869	22.08468
6672	4	-1.2	17.91439	34.89708	39.32437
6673	4	-1.2	43.8564	38.04213	2.49265
6674	4	-1.2	18.33437	51.59477	24.4511
6675	4	-1.2	5.22411	18.01295	15.40922
6676	4	-1.2	20.56875	43.92205	14.97463
6677	4	-1.2	7.23933	37.84378	33.89818
6678	4	-1.2	25.09668	17.16061	35.32984
6679	4	-1.2	27.01372	32.24796	19.14748
6680	4	-1.2	51.88689	44.21796	37.75573
6681	4	-1.2	48.30448	3.38643	29.85587
6682	4	-1.2	38.10981	43.12352	32.37698
6683	4	-1.2	37.46743	32.29944	6.98141
6684	4	-1.2	23.57627	2.08052	31.79608
6685	4	-1.2	36.18528	15.4908	4.26627
6686	4	-1.2	1.43973	14.20525	14.22376
6687	4	-1.2	0.98845	18.80745	32.69971
6688	4	-1.2	50.47352	50.85505	10.87586
6689	4	-1.2	36.35789	26.00683	20.98012
6690	4	-1.2	10.473	41.04122	46.92115
6691	4	-1.2	6.72762	12.43822	9.09567
6692	4	-1.2	3.23578	47.36614	22.41701
6693	4	-1.2	24.0322	16.90881	17.47161
6694	4	-1.2	43.46964	43.64245	15.75797
6695	4	-1.2	13.10203	23.74651	18.64003
6696	4	-1.2	51.25619	43.26784	6.51039
6697	4	-1.2	27.66186	43.8874	8.32247
6698	4	-1.2	0.67119	20.66463	16.00063
6699	4	-1.2	16.62171	12.12278	3.04418
6700	4	-1.2	40.82966	3.83924	9.13081
6701	4	-1.2	11.32375	10.57069	36.18839
6702	4	-1.2	42.07595	35.16327	24.0822
6703	4	-1.2	40.86831	36.84128	44.30858
6704	4	-1.2	30.92837	40.81793	52.30769
6705	4	-1.2	49.69129	39.00797	32.74948
6706	4	-1.2	42.06289	46.77065	46.06843
6707	4	-1.2	11.62103	4.06345	34.98592
6708	4	-1.2	41.28333	42.33174	3.93396
6709	4	-1.2	43.77591	3.01126	27.23904
6710	4	-1.2	17.71097	39.25104	25.64189
6711	4	-1.2	3.16861	23.70371	13.73988
6712	4	-1.2	50.42577	35.46871	20.62476
6713	4	-1.2	20.06364	9.73582	4.87304
6714	4	-1.2	11.0349	40.04901	4.15935
6715	4	-1.2	12.44963	23.36313	37.89742
6716	4	-1.2	38.13308	12.5944	17.4989
6717	4	-1.2	18.8472	25.63476	51.13958
6718	4	-1.2	38.28872	21.48017	16.67368
6719	4	-1.2	37.38986	26.0634	1.99787
6720	4	-1.2	13.44378	19.49223	41.99796
6721	4	-1.2	20.18823	41.57137	22.7622
6722	4	-1.2	6.16901	11.46525	46.97263
6723	4	-1.2	25.20119	12.38577	0.26074
6724	4	-1.2	42.86744	45.4729	12.12418
6725	4	-1.2	19.78455	12.5342	34.08264
6726	4	-1.2	26.65174	38.26998	44.89941
6727	4	-1.2	38.90351	19.35011	1.39805
6728	4	-1.2	39.1602	41.15088	45.00182
6729	4	-1.2	44.74424	3.48922	3.69033
6730	4	-1.2	45.3246	7.04806	1.70197
6731	4	-1.2	13.08487	50.14384	32.88883
6732	4	-1.2	5.01746	25.60214	13.88576
6733	4	-1.2	20.07364	46.13899	26.93533
6734	4	-1.2	1.9722	22.54328	36.15923
6735	4	-1.2	48.50931	16.36472	36.95889
6736	4	-1.2	9.01616	3.44066	28.5983
6737	4	-1.2	36.9896	45.90188	44.03487
6738	4	-1.2	43.01178	24.75258	13.72309
6739	4	-1.2	13.96654	18.2603	12.30782
6740	4	-1.2	37.90859	18.77323	50.56604
6741	4	-1.2	33.15127	48.45394	4.25274
6742	4	-1.2	39.52636	48.85665	49.00095
6743	4	-1.2	3.67542	33.69511	3.16894
6744	4	-1.2	6.54447	25.76774	48.52512
6745	4	-1.2	19.13588	14.6831	0.14347
6746	4	-1.2	43.16345	24.0299	26.26725
6747	4	-1.2	47.28156	18.56395	40.63928
6748	4	-1.2	26.65743	18.32838	41.77194
6749	4	-1.2	26.551	29.5467	30.78885
6750	4	-1.2	47.68616	25.28756	21.75746
6751	4	-1.2	38.15257	48.36888	31.63018
6752	4	-1.2	20.83602	26.19102	49.31746
6753	4	-1.2	27.56517	34.40906	36.98908
6754	4	-1.2	47.29159	27.53243	40.81532
6755	4	-1.2	5.54754	37.33599	40.37856
6756	4	-1.2	51.20851	34.10807	46.36553
6757	4	-1.2	26.61951	20.1289	0.2456
6758	4	-1.2	23.52265	34.02621	28.30006
6759	4	-1.2	4.13452	28.11844	16.23388
6760	4	-1.2	27.80832	27.14519	12.94099
6761	4	-1.2	48.31855	49.88378	9.76253
